ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2018	28-JUL-18	SANTA BARBARA	42S04N25W23	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	319.4097	MINERAL OIL	313.021506	15	A	G
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	141.9599	MINERAL OIL	139.120702	10	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N29W12	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	102.2111	MINERAL OIL	100.166878	7.2	A	A
NO	2018	02-JUN-18	SANTA BARBARA	42S04N25W28	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	106.4699	MINERAL OIL	104.340502	5	A	A
NO	2018	06-JUN-18	SANTA BARBARA	42S04N25W21	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	255.5277	MINERAL OIL	250.417146	12	A	A
NO	2018	02-JUN-18	SANTA BARBARA	42S04N26W05	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	283.9197	MINERAL OIL	278.241306	4	A	G
NO	2018	30-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	596.2314	MINERAL OIL	584.306772	42	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	124.6408	MINERAL OIL	122.147984	8.78	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	354.8997	MINERAL OIL	347.801706	25	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	127.7639	MINERAL OIL	125.208622	9	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	160.4146	MINERAL OIL	157.206308	11.3	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	366.8243	MINERAL OIL	359.487814	25.84	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N29W01	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	133.4423	MINERAL OIL	130.773454	9.4	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S05N29W35	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	86.5955	MINERAL OIL	84.86359	6.1	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N25W19	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	156.1558	MINERAL OIL	153.032684	11	A	A
NO	2018	16-MAY-18	SANTA BARBARA	42S04N28W07	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	411.6836	MINERAL OIL	403.449928	14.5	A	G
NO	2018	06-JUN-18	SANTA BARBARA	42S04N25W21	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	516.379	MINERAL OIL	506.05142	24.25	A	A
NO	2018	28-MAY-18	SANTA BARBARA	42S04N28W03	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	104.3405	MINERAL OIL	102.25369	12.25	A	A
NO	2018	28-MAY-18	SANTA BARBARA	42S05N28W34	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	184.5478	MINERAL OIL	180.856844	13	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S05N29W35	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	85.1759	MINERAL OIL	83.472382	6	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N25W20	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	85.1759	MINERAL OIL	83.472382	6	A	A
NO	2018	13-JUN-18	SANTA BARBARA	42S04N25W26	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	1490.5785	MINERAL OIL	1460.76693	21	A	G
NO	2018	17-MAY-18	SANTA BARBARA	42S04N25W21	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	553.6435	MINERAL OIL	542.57063	39	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	205.8418	MINERAL OIL	201.724964	14.5	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	70.9799	MINERAL OIL	69.560302	5	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N28W07	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	346.3821	MINERAL OIL	339.454458	24.4	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S05N29W36	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	359.1584	MINERAL OIL	351.975232	25.3	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S05N29W36	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	114.2777	MINERAL OIL	111.992146	8.05	A	A
NO	2018	16-MAY-18	SANTA BARBARA	42S05N28W31	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	2555.2775	MINERAL OIL	2504.17195	180	A	A
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	1135.6789	MINERAL OIL	1112.965322	16	A	G
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W21	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	69.2054	MINERAL OIL	67.821292	3.25	A	A
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W21	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	244.8808	MINERAL OIL	239.983184	11.5	A	A
NO	2018	02-JUN-18	SANTA BARBARA	42S04N25W26	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	212.9398	MINERAL OIL	208.681004	15	A	A
NO	2018	06-JUN-18	SANTA BARBARA	42S04N25W19	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	354.8997	MINERAL OIL	347.801706	10	A	G
NO	2018	30-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	63.8819	MINERAL OIL	62.604262	3	A	A
NO	2018	11-MAY-18	SANTA BARBARA	42S04N26W12	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	404.5856	MINERAL OIL	396.493888	38	A	A
NO	2018	19-MAY-18	SANTA BARBARA	42S04N28W07	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	281.0805	MINERAL OIL	275.45889	19.8	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N28W06	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	48.3373	MINERAL OIL	47.370554	9.65	A	G
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	88.299	MINERAL OIL	86.53302	6.22	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	153.3166	MINERAL OIL	150.250268	10.8	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	66.4372	MINERAL OIL	65.108456	4.68	A	A
NO	2018	15-MAY-18	SANTA BARBARA	42S04N28W06	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	369.0956	MINERAL OIL	361.713688	13	A	G
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	454.2716	MINERAL OIL	445.186168	32	A	A
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W21	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	53.2349	MINERAL OIL	52.170202	2.5	A	A
NO	2018	28-MAY-18	SANTA BARBARA	42S04N28W03	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	127.7639	MINERAL OIL	125.208622	15	A	A
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W35	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	119.2463	MINERAL OIL	116.861374	6	A	G
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W03	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	80.4912	MINERAL OIL	78.881376	5.67	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	231.3946	MINERAL OIL	226.766708	16.3	A	A
NO	2018	19-MAY-18	SANTA BARBARA	42S04N28W06	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	156.1558	MINERAL OIL	153.032684	11	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	70.9799	MINERAL OIL	69.560302	5	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	647.337	MINERAL OIL	634.39026	45.6	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N25W28	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	170.3518	MINERAL OIL	166.944764	12	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N25W28	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	232.8142	MINERAL OIL	228.157916	20.5	A	A
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W26	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	319.4097	MINERAL OIL	313.021506	9	A	G
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W18	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	610.4274	MINERAL OIL	598.218852	43	A	A
NO	2018	29-MAY-18	SANTA BARBARA	42S04N25W28	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	624.6234	MINERAL OIL	612.130932	11	A	G
NO	2018	08-JUN-18	SANTA BARBARA	42S04N25W34	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	28.392	MINERAL OIL	27.82416	2	A	G
NO	2018	08-JUN-18	SANTA BARBARA	42S04N25W34	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	202.2928	MINERAL OIL	198.246944	5.7	A	G
NO	2018	30-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	149.0579	MINERAL OIL	146.076742	7	A	A
NO	2018	18-APR-18	SANTA BARBARA	42S04N28W02	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	851.7592	MINERAL OIL	834.724016	12	A	G
NO	2018	19-MAY-18	SANTA BARBARA	42S04N28W06	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	143.3795	MINERAL OIL	140.51191	10.1	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	212.9398	MINERAL OIL	208.681004	15	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	285.4813	MINERAL OIL	279.771674	20.11	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	89.7186	MINERAL OIL	87.924228	6.32	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	279.6609	MINERAL OIL	274.067682	19.7	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N29W01	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	7.098	MINERAL OIL	6.95604	.5	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S04N28W07	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	248.4298	MINERAL OIL	243.461204	17.5	A	A
NO	2018	06-JUN-18	SANTA BARBARA	42S04N25W24	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	766.5832	MINERAL OIL	751.251536	36	A	A
NO	2018	31-MAY-18	SANTA BARBARA	42S04N29W02	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	922.7391	MINERAL OIL	904.284318	65	A	A
NO	2018	01-JUN-18	SANTA BARBARA	42S04N29W12	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	425.8796	MINERAL OIL	417.362008	7.5	A	G
NO	2018	22-OCT-18	SANTA BARBARA	42S04N25W28	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	232.8142	MINERAL OIL	228.157916	20.5	A	A
NO	2018	22-MAY-18	SANTA BARBARA	42S04N25W28	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	232.8142	MINERAL OIL	228.157916	20.5	A	A
NO	2018	16-MAY-18	SANTA BARBARA	42S04N28W06	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	36.7676	MINERAL OIL	36.032248	7.35	A	G
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W28	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	102.495	MINERAL OIL	100.4451	7.22	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	37.0515	MINERAL OIL	36.31047	2.61	A	A
NO	2018	23-MAY-18	SANTA BARBARA	42S05N28W33	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	244.171	MINERAL OIL	239.28758	17.2	A	A
NO	2018	17-MAY-18	SANTA BARBARA	42S05N29W36	AVOCADO (ALL OR UNSPEC)	NARROW RANGE 415 SPRAY OIL	99.3719	MINERAL OIL	97.384462	7	A	A
NO	2018	19-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	317.9901	MINERAL OIL	311.630298	16	A	G
NO	2018	22-JUN-18	SANTA BARBARA	42S04N25W22	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	158.995	MINERAL OIL	155.8151	6.25	A	G
NO	2018	29-JUN-18	SANTA BARBARA	42S04N25W10	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	106.4699	MINERAL OIL	104.340502	15	A	A
NO	2018	18-JUN-18	SANTA BARBARA	42S04N25W34	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	476.9851	MINERAL OIL	467.445398	16	A	G
NO	2018	02-JUN-18	SANTA BARBARA	42S04N25W23	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	558.9669	MINERAL OIL	547.787562	35	A	A
NO	2018	13-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	1231.9986	MINERAL OIL	1207.358628	47	A	G
NO	2018	21-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	238.4926	MINERAL OIL	233.722748	8	A	G
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	278.2413	MINERAL OIL	272.676474	10	A	G
NO	2018	20-JUN-18	SANTA BARBARA	42S04N25W25	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	170.3518	MINERAL OIL	166.944764	6	A	G
NO	2018	19-JUN-18	SANTA BARBARA	42S04N25W21	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	62.1074	MINERAL OIL	60.865252	1.75	A	G
NO	2018	14-JUN-18	SANTA BARBARA	42S04N25W27	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6	357.7388	MINERAL OIL	350.584024	12	A	G
NO	2018	27-MAR-18	SANTA BARBARA	42S04N28W08	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6-E	108.4191	MINERAL OIL	106.250718	3	A	G
NO	2018	29-JUN-18	SANTA BARBARA	42S04N25W19	AVOCADO (ALL OR UNSPEC)	OMNI OIL 6-E	119.261	MINERAL OIL	116.87578	10	A	G
NO	2018	07-JUN-18	SANTA BARBARA	42S04N25W19	AVOCADO (ALL OR UNSPEC)	OMNI SUPREME SPRAY	14.4276	MINERAL OIL	14.139048	1	A	G
NO	2018	11-JUN-18	SANTA BARBARA	42S04N25W35	AVOCADO (ALL OR UNSPEC)	OMNI SUPREME SPRAY	72.1378	MINERAL OIL	70.695044	3.5	A	G
NO	2018	15-JUN-18	SANTA BARBARA	42S04N25W19	AVOCADO (ALL OR UNSPEC)	OMNI SUPREME SPRAY	54.1034	MINERAL OIL	53.021332	2	A	G
NO	2018	22-JUN-18	SANTA BARBARA	42S04N28W13	AVOCADO (ALL OR UNSPEC)	OMNI SUPREME SPRAY	9.0172	MINERAL OIL	8.836856	45	U	G
NO	2018	04-AUG-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI OIL 6	89.3637	MINERAL OIL	87.576426	16.79	A	G
NO	2018	10-NOV-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI OIL 6	67.7149	MINERAL OIL	66.360602	9.54	A	G
NO	2018	04-MAY-18	SANTA BARBARA	42S09N34W12	BLACKBERRY	OMNI OIL 6	90.2865	MINERAL OIL	88.48077	6.36	A	G
NO	2018	18-FEB-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI OIL 6-E	144.5588	MINERAL OIL	141.667624	20	A	G
NO	2018	06-APR-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI OIL 6-E	48.7886	MINERAL OIL	47.812828	9	A	G
NO	2018	04-FEB-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI OIL 6-E	144.5588	MINERAL OIL	141.667624	20	A	G
NO	2018	19-MAY-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI OIL 6-E	144.5588	MINERAL OIL	141.667624	20	A	G
NO	2018	04-AUG-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI OIL 6-E	91.0721	MINERAL OIL	89.250658	16.8	A	G
NO	2018	30-MAR-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI SUPREME SPRAY	72.1378	MINERAL OIL	70.695044	10	A	G
NO	2018	24-JUN-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI SUPREME SPRAY	144.2756	MINERAL OIL	141.390088	20	A	G
NO	2018	07-MAY-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI SUPREME SPRAY	144.2756	MINERAL OIL	141.390088	20	A	G
NO	2018	09-JUN-18	SANTA BARBARA	42S10N34W20	BLACKBERRY	OMNI SUPREME SPRAY	108.2067	MINERAL OIL	106.042566	20	A	G
NO	2018	16-JUL-18	SANTA BARBARA	42S10N33W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	37.1516	MINERAL OIL	36.0742036	5.14	A	G
NO	2018	02-JUN-18	SANTA BARBARA	42S09N33W09	BLACKBERRY	ORGANIC JMS STYLET-OIL	388.1404	MINERAL OIL	376.8843284	35.8	A	G
NO	2018	03-MAY-18	SANTA BARBARA	42S10N35W35	BLACKBERRY	ORGANIC JMS STYLET-OIL	308.9945	MINERAL OIL	300.0336595	28.5	A	G
NO	2018	06-JUN-18	SANTA BARBARA	42S10N35W35	BLACKBERRY	ORGANIC JMS STYLET-OIL	308.9945	MINERAL OIL	300.0336595	28.5	A	G
NO	2018	15-JUN-18	SANTA BARBARA	42S10N33W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	70.9784	MINERAL OIL	68.9200264	9.82	A	G
NO	2018	15-AUG-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	3.3249	MINERAL OIL	3.2284779	1.83	A	G
NO	2018	23-AUG-18	SANTA BARBARA	42S08N32W30	BLACKBERRY	ORGANIC JMS STYLET-OIL	38.019	MINERAL OIL	36.916449	10.52	A	G
NO	2018	23-AUG-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	39.7537	MINERAL OIL	38.6008427	11	A	G
NO	2018	28-AUG-18	SANTA BARBARA	42S09N34W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	41.4884	MINERAL OIL	40.2852364	11.48	A	G
NO	2018	29-AUG-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	4.3368	MINERAL OIL	4.2110328	1.19	A	G
NO	2018	18-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	16.7688	MINERAL OIL	16.2825048	4.64	A	G
NO	2018	18-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	16.8411	MINERAL OIL	16.3527081	4.66	A	G
NO	2018	18-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	3.7585	MINERAL OIL	3.6495035	1.03	A	G
NO	2018	17-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	3.0357	MINERAL OIL	2.9476647	.84	A	G
NO	2018	20-SEP-18	SANTA BARBARA	42S08N32W30	BLACKBERRY	ORGANIC JMS STYLET-OIL	38.019	MINERAL OIL	36.916449	10.52	A	G
NO	2018	10-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	3.7585	MINERAL OIL	3.6495035	1.03	A	G
NO	2018	10-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	3.0357	MINERAL OIL	2.9476647	.84	A	G
NO	2018	20-SEP-18	SANTA BARBARA	42S10N33W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	90.277	MINERAL OIL	87.658967	12.49	A	G
NO	2018	20-OCT-18	SANTA BARBARA	42S09N34W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	41.4884	MINERAL OIL	40.2852364	11.48	A	G
NO	2018	02-OCT-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	4.6259	MINERAL OIL	4.4917489	1.28	A	G
NO	2018	26-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	31.6584	MINERAL OIL	30.7403064	8.76	A	G
NO	2018	16-OCT-18	SANTA BARBARA	42S08N32W30	BLACKBERRY	ORGANIC JMS STYLET-OIL	38.019	MINERAL OIL	36.916449	10.52	A	G
NO	2018	21-NOV-18	SANTA BARBARA	42S08N32W30	BLACKBERRY	ORGANIC JMS STYLET-OIL	57.0285	MINERAL OIL	55.3746735	10.52	A	G
NO	2018	30-OCT-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	26.2374	MINERAL OIL	25.4765154	7.25	A	G
NO	2018	13-NOV-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	22.4789	MINERAL OIL	21.8270119	4.14	A	G
NO	2018	01-JUN-18	SANTA BARBARA	42S10N33W31	BLACKBERRY	ORGANIC JMS STYLET-OIL	109.8647	MINERAL OIL	106.6786237	19	A	G
NO	2018	03-AUG-18	SANTA BARBARA	42S09N34W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	41.4884	MINERAL OIL	40.2852364	11.48	A	G
NO	2018	16-AUG-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	26.2374	MINERAL OIL	25.4765154	7.25	A	G
NO	2018	20-AUG-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	3.3249	MINERAL OIL	3.2284779	1.83	A	G
NO	2018	14-AUG-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	8.6012	MINERAL OIL	8.3517652	2.37	A	G
NO	2018	02-SEP-18	SANTA BARBARA	42S08N32W30	BLACKBERRY	ORGANIC JMS STYLET-OIL	17.9976	MINERAL OIL	17.4756696	4.98	A	G
NO	2018	29-AUG-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	20.4551	MINERAL OIL	19.8619021	5.66	A	G
NO	2018	29-AUG-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	3.0357	MINERAL OIL	2.9476647	.84	A	G
NO	2018	12-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	31.6584	MINERAL OIL	30.7403064	8.76	A	G
NO	2018	10-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	16.8411	MINERAL OIL	16.3527081	4.66	A	G
NO	2018	21-SEP-18	SANTA BARBARA	42S10N33W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	53.2699	MINERAL OIL	51.7250729	7.37	A	G
NO	2018	16-OCT-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	2.3852	MINERAL OIL	2.3160292	.66	A	G
NO	2018	13-NOV-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	17.4193	MINERAL OIL	16.9141403	3.21	A	G
NO	2018	06-OCT-18	SANTA BARBARA	42S10N33W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	90.277	MINERAL OIL	87.658967	12.49	A	G
NO	2018	13-JUL-18	SANTA BARBARA	42S10N33W07	BLACKBERRY	ORGANIC JMS STYLET-OIL	77.5558	MINERAL OIL	75.3066818	10.73	A	G
NO	2018	06-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	3.2526	MINERAL OIL	3.1582746	1.19	A	G
NO	2018	04-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	12.6489	MINERAL OIL	12.2820819	4.66	A	G
NO	2018	06-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	2.3129	MINERAL OIL	2.2458259	.84	A	G
NO	2018	18-SEP-18	SANTA BARBARA	42S08N33W25	BLACKBERRY	ORGANIC JMS STYLET-OIL	20.4551	MINERAL OIL	19.8619021	5.66	A	G
